delta	P(X1/X2>2)	P(X2/X1>2)
Throt1217	-0.106595709819957	0	0
Throt12170	-0.0439674516339547	0	0
Throt12171	nan	nan	nan
Throt12172	nan	nan	nan
Throt12173	nan	nan	nan
Throt12174	nan	nan	nan
Throt12175	nan	nan	nan
Throt12176	nan	nan	nan
Throt12177	0.0189853316910027	0	0
Throt12178	-0.0439674516339547	0	0
Throt12179	-0.106595709819957	0	0
Throt1218	-0.0439674516339547	0	0
Throt12180	0.17811367846758	0.00532789101331999	9.36309318913264e-06
Throt12181	nan	nan	nan
Throt12182	nan	nan	nan
Throt12183	0.00714815582326785	0.000910761237235831	0.000764661006352182
Throt12184	-0.0407273013230941	0	0
Throt12185	0.345119388676469	0.0040462274669155	0
Throt12186	-0.0330380531585688	3.42006647233953e-05	0.00018473255908138
Throt12187	-0.0368919690912885	3.41386353579483e-05	0.000222812201065945
Throt12188	nan	nan	nan
Throt12189	nan	nan	nan
Throt1219	nan	nan	nan
Throt12190	nan	nan	nan
Throt12191	nan	nan	nan
Throt12192	nan	nan	nan
Throt12193	0.0786732554220157	0	0
Throt12194	nan	nan	nan
Throt12195	-0.150981505457449	0	0.0464626499047714
Throt12196	-0.106595709819957	0	0
Throt12197	nan	nan	nan
Throt12198	-0.106595709819957	0	0
Throt12199	nan	nan	nan
Throt122	-0.00543768753336715	0	0
Throt1220	0.0189853316910027	0	0
Throt12200	0.971101562113654	0.990503941894794	0
Throt12201	-0.169509865836633	0	0.0605466967989866
Throt12202	nan	nan	nan
Throt12203	0.261173291723029	0.107701962060022	0.00279414264444396
Throt12204	0.00709611589281515	0	0
Throt12205	0.038622439495515	0	0
Throt12206	-0.0439674516339547	0	0
Throt12207	0.529285593862098	5.84558830307973e-05	0
Throt12208	0.564169062072439	4.69879674445321e-05	0
Throt12209	nan	nan	nan
Throt1221	-0.0439674516339547	0	0
Throt12210	0.0189853316910027	0	0
Throt12211	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12212	nan	nan	nan
Throt12213	nan	nan	nan
Throt12214	0.42914185258722	0.136719335431726	1.30443585408152e-06
Throt12215	nan	nan	nan
Throt12216	nan	nan	nan
Throt12217	nan	nan	nan
Throt12218	0.0828021439186124	0	0
Throt12219	nan	nan	nan
Throt1222	0.0216996902772619	0	0
Throt12220	-0.106595709819957	0	0
Throt12221	-0.106595709819957	0	0
Throt12222	-0.106595709819957	0	0
Throt12223	-0.169509865836633	0	0.0605466967989866
Throt12224	0.759961052762659	0.603624552658107	0
Throt12225	0.202118407878616	0.0809233728004448	0.00354744632538414
Throt12226	nan	nan	nan
Throt12227	nan	nan	nan
Throt12228	nan	nan	nan
Throt12229	nan	nan	nan
Throt1223	-0.252105186318094	0	5.8337921755354e-05
Throt12230	-0.106595709819957	0	0
Throt12231	-0.106595709819957	0	0
Throt12232	nan	nan	nan
Throt12233	nan	nan	nan
Throt12234	nan	nan	nan
Throt12235	-0.197901654387468	0.00207970147223123	0.0569811291763132
Throt12236	0.0189853316910027	0	0
Throt12237	nan	nan	nan
Throt12238	nan	nan	nan
Throt12239	0.0189853316910027	0	0
Throt1224	-0.257104391462197	0	7.12383959348715e-05
Throt12240	nan	nan	nan
Throt12241	-0.0439674516339547	0	0
Throt12242	nan	nan	nan
Throt12243	-0.344797592756286	0.00091625735679958	0.141187037353046
Throt12244	nan	nan	nan
Throt12245	nan	nan	nan
Throt12246	nan	nan	nan
Throt12247	nan	nan	nan
Throt12248	0.140118655557281	0.0378088185079842	0
Throt12249	nan	nan	nan
Throt1225	-0.106595709819957	0	0
Throt12250	-0.169509865836633	0	0.0605466967989866
Throt12251	-0.0439674516339547	0	0
Throt12252	-0.106595709819957	0	0
Throt12253	nan	nan	nan
Throt12254	-0.0439674516339547	0	0
Throt12255	0.0189853316910027	0	0
Throt12256	0.853957662250474	0.994330560896368	0
Throt12257	nan	nan	nan
Throt12258	nan	nan	nan
Throt12259	nan	nan	nan
Throt1226	-0.106595709819957	0	0
Throt12260	0.0786732554220157	0	0
Throt12261	0.807355536453861	0.745135685776838	0
Throt12262	nan	nan	nan
Throt12263	0.0786732554220157	0	0
Throt12264	0.359651557829026	3.38021538672604e-07	0
Throt12265	-0.250355627556991	0.00233016968354634	0.0921327153171611
Throt12266	0.464051493037933	0.159722375154776	0
Throt12267	nan	nan	nan
Throt12268	nan	nan	nan
Throt12269	nan	nan	nan
Throt1227	0.0786732554220157	0	0
Throt12270	nan	nan	nan
Throt12271	-0.0407273013230941	0	0
Throt12272	0.0189853316910027	0	0
Throt12273	0.0786732554220157	0	0
Throt12274	nan	nan	nan
Throt12275	nan	nan	nan
Throt12276	-0.0439674516339547	0	0
Throt12277	nan	nan	nan
Throt12278	nan	nan	nan
Throt12279	nan	nan	nan
Throt1228	nan	nan	nan
Throt12280	0.0189853316910027	0	0
Throt12281	0.617633263344458	0.225982595649806	0
Throt12282	nan	nan	nan
Throt12283	nan	nan	nan
Throt12284	nan	nan	nan
Throt12285	0.52074319672852	0.243907827026454	0
Throt12286	nan	nan	nan
Throt12287	nan	nan	nan
Throt12288	nan	nan	nan
Throt12289	nan	nan	nan
Throt1229	nan	nan	nan
Throt12290	nan	nan	nan
Throt12291	nan	nan	nan
Throt12292	nan	nan	nan
Throt12293	-0.239502532599634	0	0.00282095937726521
Throt12294	nan	nan	nan
Throt12295	nan	nan	nan
Throt12296	0.199583747500749	0.02870639549505	0.000240497713773708
Throt12297	0.0189853316910027	0	0
Throt12298	0.49719294512445	0.000131228702329048	0
Throt12299	-0.0439674516339547	0	0
Throt123	-0.846328810194811	0	1
Throt1230	nan	nan	nan
Throt12300	-0.106595709819957	0	0
Throt12301	nan	nan	nan
Throt12302	nan	nan	nan
Throt12303	nan	nan	nan
Throt12304	0.19799974610288	0.00294984657696656	0
Throt12305	0.597838071691514	0.197129260402934	0
Throt12306	nan	nan	nan
Throt12307	nan	nan	nan
Throt12308	-0.106595709819957	0	0
Throt12309	0.391387976017752	0.159268887205645	0.000252306399242715
Throt1231	nan	nan	nan
Throt12310	0.319584550762563	0.00622816785698883	0
Throt12311	0.422885404673059	0.148227985369541	4.95241532965642e-06
Throt12312	0.917178257378933	1	0
Throt12313	-0.0439674516339547	0	0
Throt12314	0.146407196931555	0.0378610524399547	0
Throt12315	nan	nan	nan
Throt12316	nan	nan	nan
Throt12317	0.408193312492706	0.0496131507840874	0
Throt12318	nan	nan	nan
Throt12319	nan	nan	nan
Throt1232	0.0189853316910027	0	0
Throt12320	nan	nan	nan
Throt12321	0.258369429413718	0.0978561836892897	0.00224128558470422
Throt12322	0.613056566512936	0.273846086517682	0
Throt12323	0.202178245184123	0.0818514433783688	0.00365327861940717
Throt12324	nan	nan	nan
Throt12325	nan	nan	nan
Throt12326	nan	nan	nan
Throt12327	nan	nan	nan
Throt12328	nan	nan	nan
Throt12329	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt1233	-0.0439674516339547	0	0
Throt12330	-0.433491070353191	0.000266996995229596	0.216393638729384
Throt12331	nan	nan	nan
Throt12332	nan	nan	nan
Throt12333	-0.150981505457449	0	0.0464626499047714
Throt12334	0.586238175124085	0.309765050211164	0
Throt12335	-0.106595709819957	0	0
Throt12336	nan	nan	nan
Throt12337	-0.0863383465151931	0	0
Throt12338	nan	nan	nan
Throt12339	nan	nan	nan
Throt1234	-0.462050812154558	5.00219385307809e-05	0.221729639771774
Throt12340	nan	nan	nan
Throt12341	nan	nan	nan
Throt12342	-0.0439674516339547	0	0
Throt12343	0.0189853316910027	0	0
Throt12344	nan	nan	nan
Throt12345	-0.106595709819957	0	0
Throt12346	-0.0439674516339547	0	0
Throt12347	nan	nan	nan
Throt12348	-0.0407273013230941	0	0
Throt12349	-0.0439674516339547	0	0
Throt1235	-0.105072379557266	0	0.00537045227870627
Throt12350	nan	nan	nan
Throt12351	nan	nan	nan
Throt12352	0.140118655557281	0.0378088185079842	0
Throt12353	nan	nan	nan
Throt12354	0.568360560587737	0.00294723276313235	0
Throt12355	0.0459064448353471	0	0
Throt12356	nan	nan	nan
Throt12357	nan	nan	nan
Throt12358	nan	nan	nan
Throt12359	0.140118655557281	0.0378088185079842	0
Throt1236	-0.217008515722813	0.00140588150801251	0.0600022950817493
Throt12360	nan	nan	nan
Throt12361	nan	nan	nan
Throt12362	nan	nan	nan
Throt12363	-0.0439674516339547	0	0
Throt12364	0.760622064964202	0.999991242111754	0
Throt12365	-0.0439674516339547	0	0
Throt12366	-0.0982987970107094	0	0
Throt12367	nan	nan	nan
Throt12368	0.0786732554220157	0	0
Throt12369	nan	nan	nan
Throt1237	0.140118655557281	0.0378088185079842	0
Throt12370	nan	nan	nan
Throt12371	nan	nan	nan
Throt12372	nan	nan	nan
Throt12373	nan	nan	nan
Throt12374	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12375	nan	nan	nan
Throt12376	0.0955583256407264	0	0
Throt12377	0.0786732554220157	0	0
Throt12378	-0.106595709819957	0	0
Throt12379	nan	nan	nan
Throt1238	nan	nan	nan
Throt12380	-0.0510701477636101	0	0
Throt12381	nan	nan	nan
Throt12382	-0.0439674516339547	0	0
Throt12383	-0.0439674516339547	0	0
Throt12384	-0.0439674516339547	0	0
Throt12385	nan	nan	nan
Throt12386	nan	nan	nan
Throt12387	-0.0407273013230941	0	0
Throt12388	nan	nan	nan
Throt12389	0.261173291723029	0.107701962060022	0.00279414264444396
Throt1239	nan	nan	nan
Throt12390	nan	nan	nan
Throt12391	0.140118655557281	0.0378088185079842	0
Throt12392	0.0786732554220157	0	0
Throt12393	-0.106595709819957	0	0
Throt12394	nan	nan	nan
Throt12395	0.0189853316910027	0	0
Throt12396	-0.169509865836633	0	0.0605466967989866
Throt12397	-0.20118497000296	0.00305165776107881	0.0719176741643047
Throt12398	-0.169509865836633	0	0.0605466967989866
Throt12399	-0.0439674516339547	0	0
Throt124	-0.0290028422637708	0	0
Throt1240	-0.0407273013230941	0	0
Throt12400	-0.0439674516339547	0	0
Throt12401	nan	nan	nan
Throt12402	0.0786732554220157	0	0
Throt12403	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12404	0.202178245184123	0.0818514433783688	0.00365327861940717
Throt12405	0.202178245184123	0.0818514433783688	0.00365327861940717
Throt12406	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12407	-0.106595709819957	0	0
Throt12408	-0.0407273013230941	0	0
Throt12409	0.160746410297853	0.000329359177175587	0
Throt1241	nan	nan	nan
Throt12410	0.137570556178045	0.00018628667438311	0
Throt12411	-0.106595709819957	0	0
Throt12412	nan	nan	nan
Throt12413	nan	nan	nan
Throt12414	-0.106595709819957	0	0
Throt12415	-0.106595709819957	0	0
Throt12416	nan	nan	nan
Throt12417	0.816251423479115	0.818657136945866	0
Throt12418	-0.0439674516339547	0	0
Throt12419	0.515974243470119	0.0201441863615754	0
Throt1242	-0.169509865836633	0	0.0605466967989866
Throt12420	0.30167640838363	0.0666661552696389	6.91921914717794e-05
Throt12421	0.517572369224428	0	0
Throt12422	nan	nan	nan
Throt12423	nan	nan	nan
Throt12424	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12425	nan	nan	nan
Throt12426	nan	nan	nan
Throt12427	0.0786732554220157	0	0
Throt12428	-0.106595709819957	0	0
Throt12429	0.797370343501842	0.678031410637182	0
Throt1243	nan	nan	nan
Throt12430	-0.0439674516339547	0	0
Throt12431	0.0828021439186124	0	0
Throt12432	nan	nan	nan
Throt12433	nan	nan	nan
Throt12434	nan	nan	nan
Throt12435	nan	nan	nan
Throt12436	0.454657228641062	0.000581053871415232	0
Throt12437	nan	nan	nan
Throt12438	nan	nan	nan
Throt12439	nan	nan	nan
Throt1244	nan	nan	nan
Throt12440	-0.106595709819957	0	0
Throt12441	nan	nan	nan
Throt12442	nan	nan	nan
Throt12443	nan	nan	nan
Throt12444	-0.106595709819957	0	0
Throt12445	0.0676041891614182	0	0
Throt12446	-0.0982987970107094	0	0
Throt12447	-0.169509865836633	0	0.0605466967989866
Throt12448	-0.106595709819957	0	0
Throt12449	-0.0439674516339547	0	0
Throt1245	-0.106595709819957	0	0
Throt12450	nan	nan	nan
Throt12451	nan	nan	nan
Throt12452	-0.0439674516339547	0	0
Throt12453	1.02481719467388	0.999246594205051	0
Throt12454	1.04964370424193	0.999704751827762	0
Throt12455	-0.0439674516339547	0	0
Throt12456	nan	nan	nan
Throt12457	-0.230234758564125	0.000493561194801708	0.0498003867773129
Throt12458	nan	nan	nan
Throt12459	0.0867460704349374	0	0
Throt1246	0.201288264554281	0.0620017533786081	0.00210819660901339
Throt12460	0.0786732554220157	0	0
Throt12461	-0.169509865836633	0	0.0605466967989866
Throt12462	0.140118655557281	0.0378088185079842	0
Throt12463	-0.106595709819957	0	0
Throt12464	nan	nan	nan
Throt12465	nan	nan	nan
Throt12466	0.312142562735902	0.124311600081924	0.00119373228447102
Throt12467	0.302022791390591	0.017893151030193	0
Throt12468	nan	nan	nan
Throt12469	nan	nan	nan
Throt1247	nan	nan	nan
Throt12470	-0.169509865836633	0	0.0605466967989866
Throt12471	nan	nan	nan
Throt12472	nan	nan	nan
Throt12473	-0.0290028422637708	0	0
Throt12474	0.264038596921752	0.109272082242049	0.00299325572619842
Throt12475	nan	nan	nan
Throt12476	nan	nan	nan
Throt12477	nan	nan	nan
Throt12478	-0.578289343980569	6.67429049775069e-05	0.367775524621169
Throt12479	nan	nan	nan
Throt1248	nan	nan	nan
Throt12480	0.611449733603704	0.211240205972285	0
Throt12481	-0.0439674516339547	0	0
Throt12482	-0.106595709819957	0	0
Throt12483	-0.0439674516339547	0	0
Throt12484	-0.0407273013230941	0	0
Throt12485	nan	nan	nan
Throt12486	0.202178245184123	0.0818514433783688	0.00365327861940717
Throt12487	-0.0407273013230941	0	0
Throt12488	nan	nan	nan
Throt12489	nan	nan	nan
Throt1249	nan	nan	nan
Throt12490	nan	nan	nan
Throt12491	nan	nan	nan
Throt12492	nan	nan	nan
Throt12493	0.0786732554220157	0	0
Throt12494	0.0216996902772619	0	0
Throt12495	nan	nan	nan
Throt12496	nan	nan	nan
Throt12497	nan	nan	nan
Throt12498	-0.0439674516339547	0	0
Throt12499	0.229225827518028	0.0287530117319526	9.43306105738846e-05
Throt125	-0.360251864066129	0	0
Throt1250	-0.20118497000296	0.00305165776107881	0.0719176741643047
Throt12500	0.526676484475075	0.028633236811898	0
Throt12501	nan	nan	nan
Throt12502	nan	nan	nan
Throt12503	0.836589914007462	0.777180910513475	0
Throt12504	0.0189853316910027	0	0
Throt12505	nan	nan	nan
Throt12506	-0.169509865836633	0	0.0605466967989866
Throt12507	0.542446462948022	0.00617373414269803	0
Throt12508	-0.298276900079189	0.00151559960511286	0.121642137334445
Throt12509	-0.0439674516339547	0	0
Throt1251	-0.156147153465355	0.00114050217067505	0.0442362870232497
Throt12510	-0.0439674516339547	0	0
Throt12511	nan	nan	nan
Throt12512	nan	nan	nan
Throt12513	nan	nan	nan
Throt12514	nan	nan	nan
Throt12515	-0.20118497000296	0.00305165776107881	0.0719176741643047
Throt12516	-0.919753270599772	0	0.999792713225594
Throt12517	-0.0439674516339547	0	0
Throt12518	-0.0439674516339547	0	0
Throt12519	nan	nan	nan
Throt1252	-0.428184660688681	0.000173347776512909	0.188019505968113
Throt12520	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12521	-0.0982987970107094	0	0
Throt12522	nan	nan	nan
Throt12523	nan	nan	nan
Throt12524	0.0786732554220157	0	0
Throt12525	0.0786732554220157	0	0
Throt12526	0.0786732554220157	0	0
Throt12527	0.0189853316910027	0	0
Throt12528	nan	nan	nan
Throt12529	nan	nan	nan
Throt1253	-0.106595709819957	0	0
Throt12530	nan	nan	nan
Throt12531	nan	nan	nan
Throt12532	nan	nan	nan
Throt12533	-0.0439674516339547	0	0
Throt12534	-0.106595709819957	0	0
Throt12535	nan	nan	nan
Throt12536	-0.0439674516339547	0	0
Throt12537	nan	nan	nan
Throt12538	-0.150981505457449	0	0.0464626499047714
Throt12539	nan	nan	nan
Throt1254	-0.521438101073159	8.45426316768509e-06	0.27431420793292
Throt12540	nan	nan	nan
Throt12541	nan	nan	nan
Throt12542	nan	nan	nan
Throt12543	0.0786732554220157	0	0
Throt12544	-0.0439674516339547	0	0
Throt12545	0.0786732554220157	0	0
Throt12546	0.0786732554220157	0	0
Throt12547	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12548	nan	nan	nan
Throt12549	-0.169509865836633	0	0.0605466967989866
Throt1255	-0.0439674516339547	0	0
Throt12550	nan	nan	nan
Throt12551	nan	nan	nan
Throt12552	0.0189853316910027	0	0
Throt12553	-0.254943186650989	0.000789486566196446	0.0712127216703895
Throt12554	-0.0439674516339547	0	0
Throt12555	nan	nan	nan
Throt12556	-0.0439674516339547	0	0
Throt12557	nan	nan	nan
Throt12558	0.0189853316910027	0	0
Throt12559	nan	nan	nan
Throt1256	nan	nan	nan
Throt12560	-0.169509865836633	0	0.0605466967989866
Throt12561	0.68842300588316	0.485543329022525	0
Throt12562	-0.0439674516339547	0	0
Throt12563	-0.0982987970107094	0	0
Throt12564	-0.0982987970107094	0	0
Throt12565	nan	nan	nan
Throt12566	-0.346770417148634	0.00145575735627173	0.163288550519235
Throt12567	-0.0982987970107094	0	0
Throt12568	nan	nan	nan
Throt12569	-0.0439674516339547	0	0
Throt1257	0.584199733588221	0.310171244117655	0
Throt12570	-0.0439674516339547	0	0
Throt12571	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12572	-0.0439674516339547	0	0
Throt12573	nan	nan	nan
Throt12574	nan	nan	nan
Throt12575	nan	nan	nan
Throt12576	0.0786732554220157	0	0
Throt12577	-0.711860471932388	4.84496964634815e-06	0.524587629554109
Throt12578	-0.355349391669096	1.15490305916645e-05	0.0918598902806746
Throt12579	nan	nan	nan
Throt1258	0.142090947328562	0.0397482727310947	0
Throt12580	nan	nan	nan
Throt12581	nan	nan	nan
Throt12582	nan	nan	nan
Throt12583	nan	nan	nan
Throt12584	nan	nan	nan
Throt12585	nan	nan	nan
Throt12586	nan	nan	nan
Throt12587	nan	nan	nan
Throt12588	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12589	0.0797091173634473	0	0
Throt1259	-0.115500641154159	0	0.0211286870921761
Throt12590	-0.106595709819957	0	0
Throt12591	nan	nan	nan
Throt12592	0.475393049420931	0.0139118998543993	0
Throt12593	0.475393049420931	0.0139118998543993	0
Throt12594	-0.0439674516339547	0	0
Throt12595	nan	nan	nan
Throt12596	nan	nan	nan
Throt12597	nan	nan	nan
Throt12598	nan	nan	nan
Throt12599	0.434381596425693	0	0
Throt126	0.346423138955565	0.00468233553264603	0
Throt1260	-0.115500641154159	0	0.0211286870921761
Throt12600	nan	nan	nan
Throt12601	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12602	-0.0439674516339547	0	0
Throt12603	-0.150981505457449	0	0.0464626499047714
Throt12604	nan	nan	nan
Throt12605	nan	nan	nan
Throt12606	0.144233997096158	0.0390636943986332	0
Throt12607	0.0786732554220157	0	0
Throt12608	nan	nan	nan
Throt12609	0.510242952900991	8.80398505029e-05	0
Throt1261	nan	nan	nan
Throt12610	nan	nan	nan
Throt12611	nan	nan	nan
Throt12612	nan	nan	nan
Throt12613	0.0797091173634473	0	0
Throt12614	0.864236118027425	0.998065225415084	0
Throt12615	0.213320172642136	8.7279959446442e-05	0
Throt12616	0.0786732554220157	0	0
Throt12617	-0.0439674516339547	0	0
Throt12618	-0.0439674516339547	0	0
Throt12619	nan	nan	nan
Throt1262	-0.0752240638814367	0	0
Throt12620	nan	nan	nan
Throt12621	nan	nan	nan
Throt12622	nan	nan	nan
Throt12623	-0.169509865836633	0	0.0605466967989866
Throt12624	-0.0439674516339547	0	0
Throt12625	nan	nan	nan
Throt12626	0.0786732554220157	0	0
Throt12627	0.0786732554220157	0	0
Throt12628	0.0786732554220157	0	0
Throt12629	nan	nan	nan
Throt1263	-0.169509865836633	0	0.0605466967989866
Throt12630	0.0786732554220157	0	0
Throt12631	-0.106595709819957	0	0
Throt12632	-0.449755627375561	1.02926680027487e-07	0.150390432394709
Throt12633	0.0797091173634473	0	0
Throt12634	0.148555311817818	0.0363502280688986	0
Throt12635	nan	nan	nan
Throt12636	nan	nan	nan
Throt12637	-0.106595709819957	0	0
Throt12638	nan	nan	nan
Throt12639	nan	nan	nan
Throt1264	-0.0439674516339547	0	0
Throt12640	nan	nan	nan
Throt12641	nan	nan	nan
Throt12642	-0.0439674516339547	0	0
Throt12643	0.821873666741184	0.745818659490442	0
Throt12644	nan	nan	nan
Throt12645	0.283789342975581	0.0776808236724039	0.000355416868915306
Throt12646	nan	nan	nan
Throt12647	0.0786732554220157	0	0
Throt12648	0.0189853316910027	0	0
Throt12649	nan	nan	nan
Throt1265	0.0216996902772619	0	0
Throt12650	nan	nan	nan
Throt12651	0.699996221965851	0.520083287317658	0
Throt12652	0.889376680988222	0.990205619819121	0
Throt12653	nan	nan	nan
Throt12654	nan	nan	nan
Throt12655	nan	nan	nan
Throt12656	nan	nan	nan
Throt12657	nan	nan	nan
Throt12658	0.25524513376257	0.0877622151836509	0.0019678957536998
Throt12659	nan	nan	nan
Throt1266	-0.0407273013230941	0	0
Throt12660	0.202178245184123	0.0818514433783688	0.00365327861940717
Throt12661	0.0189853316910027	0	0
Throt12662	0.392845262127988	0	0
Throt12663	1.19668414631157	0.999202313050362	0
Throt12664	-0.0439674516339547	0	0
Throt12665	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12666	nan	nan	nan
Throt12667	nan	nan	nan
Throt12668	nan	nan	nan
Throt12669	nan	nan	nan
Throt1267	nan	nan	nan
Throt12670	0.380287835623059	0.000408764826200924	0
Throt12671	0.0189853316910027	0	0
Throt12672	0.264038596921752	0.109272082242049	0.00299325572619842
Throt12673	nan	nan	nan
Throt12674	nan	nan	nan
Throt12675	nan	nan	nan
Throt12676	nan	nan	nan
Throt12677	nan	nan	nan
Throt12678	nan	nan	nan
Throt12679	nan	nan	nan
Throt1268	nan	nan	nan
Throt12680	nan	nan	nan
Throt12681	nan	nan	nan
Throt12682	nan	nan	nan
Throt12683	nan	nan	nan
Throt12684	-0.0982987970107094	0	0
Throt12685	nan	nan	nan
Throt12686	nan	nan	nan
Throt12687	nan	nan	nan
Throt12688	nan	nan	nan
Throt12689	nan	nan	nan
Throt1269	0.866210490462599	0.999805971504737	0
Throt12690	nan	nan	nan
Throt12691	nan	nan	nan
Throt12692	nan	nan	nan
Throt12693	nan	nan	nan
Throt12694	nan	nan	nan
Throt12695	-0.0439674516339547	0	0
Throt12696	nan	nan	nan
Throt12697	nan	nan	nan
Throt12698	0.312142562735902	0.124311600081924	0.00119373228447102
Throt12699	-0.451243202154196	0.000478410780373902	0.232015021156382
Throt127	0.038622439495515	0	0
Throt1270	0.144233997096158	0.0390636943986332	0
Throt12700	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt12701	nan	nan	nan
Throt12702	0.0786732554220157	0	0
Throt12703	nan	nan	nan
Throt12704	nan	nan	nan
Throt12705	-0.0826440640440858	0.000170598909280888	0.00280037524235467
Throt12706	0.0189853316910027	0	0
Throt12707	nan	nan	nan
Throt12708	0.201066140142395	0.0578677242554305	0.0015392133556587
Throt12709	-0.0407273013230941	0	0
Throt1271	0.0216996902772619	0	0
Throt12710	nan	nan	nan
Throt12711	nan	nan	nan
Throt12712	-0.0439674516339547	0	0
Throt12713	nan	nan	nan
Throt12714	nan	nan	nan
Throt12715	-0.128144019136962	0	0.000325884493428775
Throt12716	-0.0439674516339547	0	0
Throt12717	nan	nan	nan
Throt12718	-0.150981505457449	0	0.0464626499047714
Throt12719	-0.169509865836633	0	0.0605466967989866
Throt1272	0.0998448731784004	0	0
Throt12720	nan	nan	nan
Throt12721	-0.176231969107	0.00245934655769225	0.0566615668276518
Throt12722	nan	nan	nan
Throt12723	nan	nan	nan
Throt12724	-0.0407273013230941	0	0
Throt12725	-0.106595709819957	0	0
Throt12726	nan	nan	nan
Throt12727	nan	nan	nan
Throt12728	-0.170906445305257	0.000359146217701861	0.0222211683348766
Throt12729	-0.0439674516339547	0	0
Throt1273	nan	nan	nan
Throt12730	0.532869824357388	0.0805831311872259	0
Throt12731	-0.0407273013230941	0	0
Throt12732	0.0786732554220157	0	0
Throt12733	nan	nan	nan
Throt12734	-0.497454836850922	0.000256720881194187	0.293198707798935
Throt12735	-0.106595709819957	0	0
Throt12736	nan	nan	nan
Throt12737	-0.0439674516339547	0	0
Throt12738	-0.106595709819957	0	0
Throt12739	0.0786732554220157	0	0
Throt1274	-0.379154326787587	3.35214399463524e-05	0.12316721754678
Throt12740	0.0786732554220157	0	0
Throt12741	nan	nan	nan
Throt12742	nan	nan	nan
Throt12743	0.389408731823931	0	0
Throt12744	0.0786732554220157	0	0
Throt12745	-0.0439674516339547	0	0
Throt12746	0.0216996902772619	0	0
Throt12747	nan	nan	nan
Throt12748	-0.0439674516339547	0	0
Throt12749	-0.0407273013230941	0	0
Throt1275	-0.197901654387468	0.00207970147223123	0.0569811291763132
Throt12750	-0.433491070353191	0.000266996995229596	0.216393638729384
Throt12751	nan	nan	nan
Throt12752	nan	nan	nan
Throt12753	nan	nan	nan
Throt12754	nan	nan	nan
Throt12755	nan	nan	nan
Throt12756	nan	nan	nan
Throt12757	nan	nan	nan
Throt12758	-0.0689144356597833	0	0
Throt12759	0.402445129051922	0.032232151032666	0
Throt1276	-0.169509865836633	0	0.0605466967989866
Throt12760	0.00573024582767836	0	0
Throt12761	nan	nan	nan
Throt12762	-0.106595709819957	0	0
Throt12763	-0.289824321656836	0.00255787930379757	0.128239733265789
Throt12764	-0.0407273013230941	0	0
Throt12765	-0.0407273013230941	0	0
Throt12766	-0.0439674516339547	0	0
Throt12767	nan	nan	nan
Throt12768	nan	nan	nan
Throt12769	0.0786732554220157	0	0
Throt1277	-0.150981505457449	0	0.0464626499047714
Throt12770	0.0828021439186124	0	0
Throt12771	nan	nan	nan
Throt12772	nan	nan	nan
Throt12773	nan	nan	nan
Throt12774	nan	nan	nan
Throt12775	0.659033749059084	0.362596529573514	0
Throt12776	-0.106595709819957	0	0
Throt12777	-0.0439674516339547	0	0
Throt12778	0.409021479496552	0.00160154800491539	0
Throt12779	-0.230696914721407	0.00350330138077288	0.0942710584153692
Throt1278	-0.0974935027721755	0	0.00142986011871604
Throt12780	nan	nan	nan
Throt12781	0.0315851286901173	0.00245404609084527	0.00125261956423464
Throt12782	nan	nan	nan
Throt12783	0.0189853316910027	0	0
Throt12784	nan	nan	nan
Throt12785	0.140118655557281	0.0378088185079842	0
Throt12786	0.545282461475018	0.0805508226120721	0
Throt12787	nan	nan	nan
Throt12788	-0.0439674516339547	0	0
Throt12789	0.0189853316910027	0	0
Throt1279	0.0529071366574247	0	0
Throt12790	nan	nan	nan
Throt12791	-0.0407273013230941	0	0
Throt12792	0.472628363176807	3.91258752852057e-05	0
Throt12793	nan	nan	nan
Throt12794	0.43358920157093	0.202055394474157	0.000114268364965536
Throt12795	0.389771125590911	0.00717872871884993	0
Throt12796	0.389771125590911	0.00717872871884993	0
Throt12797	-0.106595709819957	0	0
Throt12798	nan	nan	nan
Throt12799	nan	nan	nan
Throt128	-0.0123087944815037	0	0
Throt1280	-0.0439674516339547	0	0
Throt12800	nan	nan	nan
Throt12801	nan	nan	nan
Throt12802	-0.150981505457449	0	0.0464626499047714
Throt12803	0.0189853316910027	0	0
Throt12804	0.0786732554220157	0	0
Throt12805	0.358837414471581	0.00348824516499812	0
Throt12806	nan	nan	nan
Throt12807	0.0786732554220157	0	0
Throt12808	0.271337886951761	0.0287562552003795	6.97769450351775e-06
Throt12809	0.854960152736417	0.935631843128396	0
Throt1281	0.140118655557281	0.0378088185079842	0
