delta	P(X1/X2>2)	P(X2/X1>2)
Throt2916	-0.17165972957358	0	0.129512563042332
Throt2917	nan	nan	nan
Throt2918	nan	nan	nan
Throt2919	-0.154785445053076	0	0.104393236601635
Throt292	-1.72726689711622	1.09725148371244e-05	0.959905748445286
Throt2920	-0.58836327712522	0.0119186669403851	0.434378061331653
Throt2921	nan	nan	nan
Throt2922	nan	nan	nan
Throt2923	0.0508200227660801	0	0
Throt2924	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt2925	-1.79880009344095	6.20210252566366e-06	0.966673424639608
Throt2926	-0.17165972957358	0	0.129512563042332
Throt2927	0.21260144280074	0.176424030564831	0.025677736354877
Throt2928	nan	nan	nan
Throt2929	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt293	-0.66185462974736	0.00275864282723968	0.471959439221162
Throt2930	0.594506801797522	0.0486245535867021	0
Throt2931	-0.0851185513425645	0	0
Throt2932	0.23499832847881	0.219596506705579	0.0414369105459075
Throt2933	-0.17165972957358	0	0.129512563042332
Throt2934	-1.64171734433508	3.92859699699106e-05	0.936713297318215
Throt2935	0.23499832847881	0.219596506705579	0.0414369105459075
Throt2936	-0.380165756186355	0.043906026309872	0.311310538662572
Throt2937	0.230809942178121	0.209442467195356	0.0365076094388369
Throt2938	nan	nan	nan
Throt2939	nan	nan	nan
Throt294	0.23499832847881	0.219596506705579	0.0414369105459075
Throt2940	nan	nan	nan
Throt2941	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt2942	-0.58836327712522	0.0119186669403851	0.434378061331653
Throt2943	-0.366384128013795	0.0242069636001795	0.27735223231367
Throt2944	nan	nan	nan
Throt2945	nan	nan	nan
Throt2946	nan	nan	nan
Throt2947	0.44474927493647	0.214719049788015	0.000142038394684431
Throt2948	-0.17165972957358	0	0.129512563042332
Throt2949	0.230809942178121	0.209442467195356	0.0365076094388369
Throt295	-0.56515386790721	0	0.275870703074684
Throt2950	-0.17165972957358	0	0.129512563042332
Throt2951	nan	nan	nan
Throt2952	0.893731819103313	0.733956066361976	1.12111349963418e-07
Throt2953	nan	nan	nan
Throt2954	0.23499832847881	0.219596506705579	0.0414369105459075
Throt2955	-0.380165756186355	0.043906026309872	0.311310538662572
Throt2956	-0.154785445053076	0	0.104393236601635
Throt2957	nan	nan	nan
Throt2958	2.01099592194559	0.999999979573526	0
Throt2959	-0.745212909013203	0.00138587563669081	0.548935074077223
Throt296	-0.689762005184302	5.49911631188877e-08	0.484624282921807
Throt2960	0.237488630134223	0.223935175132443	0.0437787394096202
Throt2961	nan	nan	nan
Throt2962	nan	nan	nan
Throt2963	-0.811991298118527	0	0.999318692649877
Throt2964	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt2965	-0.127820705819833	0	0.0628442500553134
Throt2966	-0.812280196469447	0.00251981857685807	0.593806976314291
Throt2967	0.444624387378404	0.346199213733422	0.0394155691265989
Throt2968	nan	nan	nan
Throt2969	0.237488630134223	0.223935175132443	0.0437787394096202
Throt297	-0.567002991232079	0	0.0970981598051873
Throt2970	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt2971	-0.912539769640224	0	0.999998869718993
Throt2972	nan	nan	nan
Throt2973	-0.154785445053076	0	0.104393236601635
Throt2974	nan	nan	nan
Throt2975	nan	nan	nan
Throt2976	-0.21691068782279	0.0192780623744383	0.140272859466598
Throt2977	-0.154785445053076	0	0.104393236601635
Throt2978	-0.154785445053076	0	0.104393236601635
Throt2979	-1.44519294154556	1.79760733702421e-06	0.945899624862329
Throt298	-0.383548611429721	0	0.00146812035508968
Throt2980	-0.704932892890658	0.00597579448458976	0.525362795875835
Throt2981	0.230110596029208	0.0291370898080497	9.20076989488548e-05
Throt2982	-1.41886532593219	0.000229341025572567	0.884509427187292
Throt2983	nan	nan	nan
Throt2984	nan	nan	nan
Throt2985	nan	nan	nan
Throt2986	-0.94816533987599	3.44183155073299e-05	0.739867212484881
Throt2987	nan	nan	nan
Throt2988	-0.380165756186355	0.043906026309872	0.311310538662572
Throt2989	nan	nan	nan
Throt299	-0.766786913214588	0	0.928359964179981
Throt2990	-0.397733160377611	0.0126299709779006	0.279642742174284
Throt2991	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt2992	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt2993	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt2994	0.437743165976906	0.339970832491887	0.0384352950181825
Throt2995	nan	nan	nan
Throt2996	-0.473918247329052	0.0126403090047963	0.34619580263392
Throt2997	nan	nan	nan
Throt2998	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt2999	nan	nan	nan
Throt3	-1.00659848552572	0	1
Throt30	-0.534574820260656	0	0.185285336112785
Throt300	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3000	nan	nan	nan
Throt3001	nan	nan	nan
Throt3002	nan	nan	nan
Throt3003	-0.127820705819833	0	0.0628442500553134
Throt3004	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3005	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3006	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3007	nan	nan	nan
Throt3008	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3009	-0.184124344528291	0	0
Throt301	nan	nan	nan
Throt3010	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3011	nan	nan	nan
Throt3012	nan	nan	nan
Throt3013	-0.127820705819833	0	0.0628442500553134
Throt3014	-0.17165972957358	0	0.129512563042332
Throt3015	nan	nan	nan
Throt3016	0.371330375065131	0.280854252960563	0.0279085101731116
Throt3017	nan	nan	nan
Throt3018	0.0376124850741949	0	0
Throt3019	-0.380165756186355	0.043906026309872	0.311310538662572
Throt302	-1.14592636865248	0	0.962428398972694
Throt3020	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3021	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3022	-0.154785445053076	0	0.104393236601635
Throt3023	-0.17165972957358	0	0.129512563042332
Throt3024	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3025	-0.154785445053076	0	0.104393236601635
Throt3026	-0.17165972957358	0	0.129512563042332
Throt3027	-0.154785445053076	0	0.104393236601635
Throt3028	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3029	nan	nan	nan
Throt303	nan	nan	nan
Throt3030	nan	nan	nan
Throt3031	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3032	nan	nan	nan
Throt3033	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3034	nan	nan	nan
Throt3035	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3036	0.0376124850741949	0	0
Throt3037	nan	nan	nan
Throt3038	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3039	nan	nan	nan
Throt304	-0.608033110252647	0.000270701743177847	0.427325079609304
Throt3040	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3041	nan	nan	nan
Throt3042	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt3043	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3044	nan	nan	nan
Throt3045	nan	nan	nan
Throt3046	0.0463967852853894	0	0
Throt3047	nan	nan	nan
Throt3048	nan	nan	nan
Throt3049	-0.17165972957358	0	0.129512563042332
Throt305	-1.27547779356685	0	0.955643344789411
Throt3050	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt3051	0.0908579464298131	0.00186674107412992	9.88971952077212e-05
Throt3052	-0.17165972957358	0	0.129512563042332
Throt3053	nan	nan	nan
Throt3054	nan	nan	nan
Throt3055	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3056	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3057	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3058	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3059	-0.473918247329052	0.0126403090047963	0.34619580263392
Throt306	-0.559648172332157	0.00101947028741327	0.355820285780939
Throt3060	-0.19972446411007	0	0
Throt3061	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3062	nan	nan	nan
Throt3063	-0.17165972957358	0	0.129512563042332
Throt3064	0.650193211498605	0.401600266946872	0
Throt3065	-0.745212909013203	0.00138587563669081	0.548935074077223
Throt3066	-0.17165972957358	0	0.129512563042332
Throt3067	-1.17056518113653	0.000112722464305459	0.82374136076757
Throt3068	nan	nan	nan
Throt3069	nan	nan	nan
Throt307	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3070	nan	nan	nan
Throt3071	nan	nan	nan
Throt3072	nan	nan	nan
Throt3073	nan	nan	nan
Throt3074	nan	nan	nan
Throt3075	-0.105062801747422	0	0.00911781685763132
Throt3076	0.571787834634141	0.197547684912098	0
Throt3077	nan	nan	nan
Throt3078	nan	nan	nan
Throt3079	nan	nan	nan
Throt308	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3080	0.371330375065131	0.280854252960563	0.0279085101731116
Throt3081	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3082	nan	nan	nan
Throt3083	0.371598403102865	0.00956049933282179	0
Throt3084	-0.17165972957358	0	0.129512563042332
Throt3085	0.354466824133608	0.0095729515290884	0
Throt3086	nan	nan	nan
Throt3087	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3088	nan	nan	nan
Throt3089	nan	nan	nan
Throt309	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3090	-0.154785445053076	0	0.104393236601635
Throt3091	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3092	nan	nan	nan
Throt3093	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3094	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3095	-0.201936865615793	0.0360003195356988	0.161906338442747
Throt3096	0.0376124850741949	0	0
Throt3097	0.645810460425773	0.46816341623163	0.0174031907751395
Throt3098	-0.17165972957358	0	0.129512563042332
Throt3099	nan	nan	nan
Throt31	0.1012118919174	0	0
Throt310	-0.163266820306935	0.0129048839422965	0.091827846298751
Throt3100	0.487857437906455	0.00301849907556213	0
Throt3101	nan	nan	nan
Throt3102	-0.21691068782279	0.0192780623744383	0.140272859466598
Throt3103	-0.17165972957358	0	0.129512563042332
Throt3104	-0.17165972957358	0	0.129512563042332
Throt3105	nan	nan	nan
Throt3106	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3107	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3108	0.0376124850741949	0	0
Throt3109	-0.21691068782279	0.0192780623744383	0.140272859466598
Throt311	-0.473918247329052	0.0126403090047963	0.34619580263392
Throt3110	nan	nan	nan
Throt3111	-0.17165972957358	0	0.129512563042332
Throt3112	0.0412164900216177	0	0
Throt3113	0.254888452128582	0.00956943154715841	0
Throt3114	nan	nan	nan
Throt3115	-0.17165972957358	0	0.129512563042332
Throt3116	nan	nan	nan
Throt3117	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3118	0.391601068554159	0.148671101414033	8.14125349386614e-05
Throt3119	nan	nan	nan
Throt312	0.067255068095062	0	0
Throt3120	-0.167426361672707	0.0263820561801321	0.130442039880936
Throt3121	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3122	0.7144741280206	0.510958946627767	0.00016210767424916
Throt3123	-0.17165972957358	0	0.129512563042332
Throt3124	nan	nan	nan
Throt3125	-1.72726689711622	1.09725148371244e-05	0.959905748445286
Throt3126	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3127	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3128	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3129	0.0376124850741949	0	0
Throt313	-1.10916158627298	0	1
Throt3130	nan	nan	nan
Throt3131	0.201980162758773	0.161104439910297	0.0183631108060449
Throt3132	-0.17165972957358	0	0.129512563042332
Throt3133	1.01686468943633	0.826201427969925	2.06393880464549e-08
Throt3134	nan	nan	nan
Throt3135	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3136	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3137	nan	nan	nan
Throt3138	0.230809942178121	0.209442467195356	0.0365076094388369
Throt3139	nan	nan	nan
Throt314	-0.297789833742938	3.54743639814783e-05	0.0629270678947429
Throt3140	-0.340647399960769	0.0120202797184404	0.224474121394822
Throt3141	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3142	-0.250075311625923	0.0391503320430481	0.206233675988406
Throt3143	nan	nan	nan
Throt3144	nan	nan	nan
Throt3145	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3146	nan	nan	nan
Throt3147	-0.154785445053076	0	0.104393236601635
Throt3148	-0.154785445053076	0	0.104393236601635
Throt3149	nan	nan	nan
Throt315	-0.689770438768056	0	0.48023881631235
Throt3150	nan	nan	nan
Throt3151	-0.17165972957358	0	0.129512563042332
Throt3152	0.0376124850741949	0	0
Throt3153	nan	nan	nan
Throt3154	0.0376124850741949	0	0
Throt3155	nan	nan	nan
Throt3156	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3157	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3158	-1.17056518113653	0.000112722464305459	0.82374136076757
Throt3159	nan	nan	nan
Throt316	0.731707503667742	0.854671611254333	0
Throt3160	0.179391396454606	0.107350416144551	0.00371898990178522
Throt3161	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3162	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3163	nan	nan	nan
Throt3164	-0.561742607522893	0.00173915306155786	0.388783853284049
Throt3165	0.0599467968678147	0	0
Throt3166	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3167	-0.639651931380942	0.00153881539692302	0.456395684246723
Throt3168	nan	nan	nan
Throt3169	nan	nan	nan
Throt317	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3170	-1.27986727878574	0.000663189904595516	0.835444203474844
Throt3171	-0.17165972957358	0	0.129512563042332
Throt3172	-0.17165972957358	0	0.129512563042332
Throt3173	nan	nan	nan
Throt3174	nan	nan	nan
Throt3175	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3176	-0.639651931380942	0.00153881539692302	0.456395684246723
Throt3177	-0.17165972957358	0	0.129512563042332
Throt3178	nan	nan	nan
Throt3179	nan	nan	nan
Throt318	-0.28817751327042	0.0015128959890165	0.109589055204627
Throt3180	0.746409308070829	0.895916970291307	0
Throt3181	-0.17165972957358	0	0.129512563042332
Throt3182	-0.17165972957358	0	0.129512563042332
Throt3183	nan	nan	nan
Throt3184	-0.17165972957358	0	0.129512563042332
Throt3185	nan	nan	nan
Throt3186	nan	nan	nan
Throt3187	nan	nan	nan
Throt3188	-0.141929755036674	0.0131192388642745	0.101249099006421
Throt3189	-0.17165972957358	0	0.129512563042332
Throt319	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3190	-0.17165972957358	0	0.129512563042332
Throt3191	nan	nan	nan
Throt3192	0.892392713165	0.957939960557834	0
Throt3193	nan	nan	nan
Throt3194	nan	nan	nan
Throt3195	nan	nan	nan
Throt3196	-0.17165972957358	0	0.129512563042332
Throt3197	nan	nan	nan
Throt3198	-0.17165972957358	0	0.129512563042332
Throt3199	-0.17165972957358	0	0.129512563042332
Throt32	-1.59549571653193	0	1
Throt320	nan	nan	nan
Throt3200	nan	nan	nan
Throt3201	-0.17165972957358	0	0.129512563042332
Throt3202	nan	nan	nan
Throt3203	nan	nan	nan
Throt3204	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3205	nan	nan	nan
Throt3206	-0.17165972957358	0	0.129512563042332
Throt3207	0.922320018601961	0.942896384358582	0
Throt3208	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3209	nan	nan	nan
Throt321	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3210	nan	nan	nan
Throt3211	-0.17165972957358	0	0.129512563042332
Throt3212	-0.154785445053076	0	0.104393236601635
Throt3213	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3214	-0.167426361672707	0.0263820561801321	0.130442039880936
Throt3215	-0.167426361672707	0.0263820561801321	0.130442039880936
Throt3216	-2.79487906710629	0	0.999999947892917
Throt3217	-0.89326678637389	6.2928114276338e-05	0.674022279587026
Throt3218	-0.277648638688525	0	3.75844539346023e-05
Throt3219	-0.58836327712522	0.0119186669403851	0.434378061331653
Throt322	nan	nan	nan
Throt3220	-0.127820705819833	0	0.0628442500553134
Throt3221	nan	nan	nan
Throt3222	-0.397733160377611	0.0126299709779006	0.279642742174284
Throt3223	-0.91166761834504	0.00125485136395271	0.680498493442059
Throt3224	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3225	-0.17165972957358	0	0.129512563042332
Throt3226	-0.154785445053076	0	0.104393236601635
Throt3227	-0.254316789456782	0.02209127089398	0.169437396800565
Throt3228	0.634019089644436	0.382770607917969	0
Throt3229	-1.09013193756008	0.000229817395029348	0.799934567153435
Throt323	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3230	nan	nan	nan
Throt3231	nan	nan	nan
Throt3232	nan	nan	nan
Throt3233	nan	nan	nan
Throt3234	-1.02639248582694	2.24478207454329e-06	0.834266379447897
Throt3235	-0.436868420582948	0.0035452007536189	0.279644537724632
Throt3236	0.539088199450957	0.000686058690564956	0
Throt3237	-0.460782365449781	0.023100120813911	0.344134439527719
Throt3238	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3239	nan	nan	nan
Throt324	-1.20103801163811	0	0.990968465084028
Throt3240	-0.17165972957358	0	0.129512563042332
Throt3241	-0.700144006107921	6.27002564082647e-05	0.519873153947943
Throt3242	-0.17165972957358	0	0.129512563042332
Throt3243	0.437743165976906	0.339970832491887	0.0384352950181825
Throt3244	0.437743165976906	0.339970832491887	0.0384352950181825
Throt3245	-0.602216665988416	0.000115535910422475	0.391933047154029
Throt3246	nan	nan	nan
Throt3247	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3248	0.0376124850741949	0	0
Throt3249	nan	nan	nan
Throt325	-0.154785445053076	0	0.104393236601635
Throt3250	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt3251	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3252	0.399503934975812	6.90677701378333e-06	0
Throt3253	nan	nan	nan
Throt3254	-0.17165972957358	0	0.129512563042332
Throt3255	-0.17165972957358	0	0.129512563042332
Throt3256	nan	nan	nan
Throt3257	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3258	nan	nan	nan
Throt3259	-0.380165756186355	0.043906026309872	0.311310538662572
Throt326	nan	nan	nan
Throt3260	-1.41886532593219	0.000229341025572567	0.884509427187292
Throt3261	-0.187175473593317	0.0174814452632572	0.116603721444651
Throt3262	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3263	-1.09013193756008	0.000229817395029348	0.799934567153435
Throt3264	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3265	-0.201936865615793	0.0360003195356988	0.161906338442747
Throt3266	-0.473918247329052	0.0126403090047963	0.34619580263392
Throt3267	-0.687573369570113	0	0.479634408751011
Throt3268	0.700941157111933	0.519738042717408	0
Throt3269	0.700941157111933	0.519738042717408	0
Throt327	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3270	nan	nan	nan
Throt3271	0.0412164900216177	0	0
Throt3272	nan	nan	nan
Throt3273	0.24720641633501	0.0747166961145451	0.00138430146512889
Throt3274	0.840371721825793	0.587054829874672	0.00732287417806031
Throt3275	0.0376124850741949	0	0
Throt3276	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3277	-0.397733160377611	0.0126299709779006	0.279642742174284
Throt3278	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3279	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt328	-0.500265747731476	0.00197778670488147	0.308676533001384
Throt3280	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3281	0.0412164900216177	0	0
Throt3282	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3283	-0.846659300314542	3.95358642637358e-06	0.667420664469801
Throt3284	-0.17165972957358	0	0.129512563042332
Throt3285	nan	nan	nan
Throt3286	-0.89559930511976	0.000255901998874706	0.663724798913002
Throt3287	0.645810460425773	0.46816341623163	0.0174031907751395
Throt3288	0.23499832847881	0.219596506705579	0.0414369105459075
Throt3289	nan	nan	nan
Throt329	-0.0780282963067111	0	0
Throt3290	nan	nan	nan
Throt3291	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt3292	-0.201936865615793	0.0360003195356988	0.161906338442747
Throt3293	0.474000078892061	3.18293871441962e-05	0
Throt3294	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3295	nan	nan	nan
Throt3296	-0.154785445053076	0	0.104393236601635
Throt3297	nan	nan	nan
Throt3298	0.230809942178121	0.209442467195356	0.0365076094388369
Throt3299	nan	nan	nan
Throt33	-1.68321801177125	0	1
Throt330	-1.52483488411504	5.1273339144543e-08	0.968446845490208
Throt3300	nan	nan	nan
Throt3301	-0.704932892890658	0.00597579448458976	0.525362795875835
Throt3302	-0.17165972957358	0	0.129512563042332
Throt3303	-1.75448779070243	0	0.989942144718352
Throt3304	-0.63581155599938	0	0.382819101843574
Throt3305	-0.127820705819833	0	0.0628442500553134
Throt3306	-0.105582720571835	0	0.0342405243326209
Throt3307	-0.17165972957358	0	0.129512563042332
Throt3308	-0.17165972957358	0	0.129512563042332
Throt3309	nan	nan	nan
Throt331	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3310	-0.17165972957358	0	0.129512563042332
Throt3311	1.0061304011912	0.882113315549491	0
Throt3312	nan	nan	nan
Throt3313	nan	nan	nan
Throt3314	nan	nan	nan
Throt3315	-0.312509562351741	0.00150603348181231	0.128049909969683
Throt3316	nan	nan	nan
Throt3317	nan	nan	nan
Throt3318	-0.17165972957358	0	0.129512563042332
Throt3319	nan	nan	nan
Throt332	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3320	-0.718394397537299	0	0.655174153450572
Throt3321	-0.154785445053076	0	0.104393236601635
Throt3322	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3323	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3324	nan	nan	nan
Throt3325	0.762802135873675	0.956719166332748	0
Throt3326	-1.44053290552306	0	0.999269186024861
Throt3327	nan	nan	nan
Throt3328	nan	nan	nan
Throt3329	0.23499832847881	0.219596506705579	0.0414369105459075
Throt333	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3330	0.624227490312521	0.308131628791415	0
Throt3331	nan	nan	nan
Throt3332	-1.38279181544932	5.97163055466017e-06	0.93420485821038
Throt3333	-1.72726689711622	1.09725148371244e-05	0.959905748445286
Throt3334	-1.1238755023542	0.00158705762144413	0.752606701587229
Throt3335	nan	nan	nan
Throt3336	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3337	-0.154785445053076	0	0.104393236601635
Throt3338	-0.154785445053076	0	0.104393236601635
Throt3339	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt334	-0.822879523711916	0.000573941461369024	0.602588144139298
Throt3340	-0.578993706854135	0.0233538772297417	0.434270410975458
Throt3341	0.0376124850741949	0	0
Throt3342	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3343	nan	nan	nan
Throt3344	0.284378419750897	0.0898252759263712	0.000582367517844076
Throt3345	nan	nan	nan
Throt3346	0.446121303994721	0.00724354258937595	0
Throt3347	nan	nan	nan
Throt3348	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3349	nan	nan	nan
Throt335	-0.474700892779599	1.20026851920976e-06	0.187159033896484
Throt3350	-0.17165972957358	0	0.129512563042332
Throt3351	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3352	0.801468475534938	0.804867598491964	0
Throt3353	nan	nan	nan
Throt3354	0.0376124850741949	0	0
Throt3355	0.40765217466236	1.45779746667605e-06	0
Throt3356	nan	nan	nan
Throt3357	nan	nan	nan
Throt3358	nan	nan	nan
Throt3359	-0.17165972957358	0	0.129512563042332
Throt336	-0.922842727251267	0	0.835963547827912
Throt3360	nan	nan	nan
Throt3361	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3362	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3363	nan	nan	nan
Throt3364	-0.17165972957358	0	0.129512563042332
Throt3365	nan	nan	nan
Throt3366	-0.154785445053076	0	0.104393236601635
Throt3367	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3368	nan	nan	nan
Throt3369	nan	nan	nan
Throt337	-0.17165972957358	0	0.129512563042332
Throt3370	nan	nan	nan
Throt3371	nan	nan	nan
Throt3372	-0.17165972957358	0	0.129512563042332
Throt3373	-0.105062801747422	0	0.00911781685763132
Throt3374	0.0376124850741949	0	0
Throt3375	-0.953249265966902	0.00440917104669119	0.666765935062729
Throt3376	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3377	0.62495362084726	0.438226612562522	0.00691151856212744
Throt3378	nan	nan	nan
Throt3379	nan	nan	nan
Throt338	nan	nan	nan
Throt3380	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3381	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3382	-0.17165972957358	0	0.129512563042332
Throt3383	nan	nan	nan
Throt3384	0.437743165976906	0.339970832491887	0.0384352950181825
Throt3385	nan	nan	nan
Throt3386	nan	nan	nan
Throt3387	nan	nan	nan
Throt3388	nan	nan	nan
Throt3389	nan	nan	nan
Throt339	nan	nan	nan
Throt3390	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3391	nan	nan	nan
Throt3392	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3393	-0.320599508547957	0.0431754787312466	0.267620325080061
Throt3394	-0.154785445053076	0	0.104393236601635
Throt3395	nan	nan	nan
Throt3396	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3397	-0.17165972957358	0	0.129512563042332
Throt3398	nan	nan	nan
Throt3399	-0.17165972957358	0	0.129512563042332
Throt34	0.463226678478005	0	0
Throt340	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3400	nan	nan	nan
Throt3401	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3402	0.237488630134223	0.223935175132443	0.0437787394096202
Throt3403	nan	nan	nan
Throt3404	-0.709059615752309	0.000883971634495383	0.498383101104049
Throt3405	-0.58836327712522	0.0119186669403851	0.434378061331653
Throt3406	nan	nan	nan
Throt3407	nan	nan	nan
Throt3408	0.444624387378404	0.346199213733422	0.0394155691265989
Throt3409	-0.242631334733181	0	0
Throt341	0.0799140785332358	0	0
Throt3410	-0.17165972957358	0	0.129512563042332
Throt3411	1.02602245471428	0.977398536803164	0
Throt3412	-0.17165972957358	0	0.129512563042332
Throt3413	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3414	-0.17165972957358	0	0.129512563042332
Throt3415	-0.17165972957358	0	0.129512563042332
Throt3416	-0.0668481133890793	0	0
Throt3417	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3418	-0.17165972957358	0	0.129512563042332
Throt3419	nan	nan	nan
Throt342	-1.43675251947697	0	0.970639916936816
Throt3420	0.247060885438577	0.000165437077170284	0
Throt3421	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3422	nan	nan	nan
Throt3423	nan	nan	nan
Throt3424	-0.484944477926258	0.00608068501113605	0.329610860381746
Throt3425	-0.380165756186355	0.043906026309872	0.311310538662572
Throt3426	-0.934337521383604	0	0.870737787900117
Throt3427	-1.17311044052663	0	0.998329677696036
Throt3428	-1.01224859909178	0	0.993305626893213
Throt3429	-0.366384128013795	0.0242069636001795	0.27735223231367
Throt343	-0.17165972957358	0	0.129512563042332
Throt3430	0.0412164900216177	0	0
Throt3431	-0.154785445053076	0	0.104393236601635
Throt3432	0.230110596029208	0.0291370898080497	9.20076989488548e-05
Throt3433	-0.770689786278291	0.0100060518501226	0.547090248779018
Throt3434	nan	nan	nan
Throt3435	nan	nan	nan
Throt3436	-0.366384128013795	0.0242069636001795	0.27735223231367
Throt3437	-0.17165972957358	0	0.129512563042332
